0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
0.1145376999999996,0.1999745999999902,0.1145268000000001,0.1522026999999965,0.2672230999999883,0.306795099999988,0.2934367999999949,0.2602986999999928,0.317016499999994,0.2615688000000133,0.3779223999999885,0.0546377000000077,0.2818262999999916,0.2144803999999922,0.2627271999999934,0.0782356999999933,0.1676712999999949,0.2222992999999888,0.2363184999999887,0.258128499999998,0.1695099999999954,0.2436572999999882,0.3167973999999915,0.1329472999999978,0.2982991999999882,0.296062599999999,0.1842209999999937,0.1131276999999926,0.1449261999999933,0.2198001000000005,0.2695280999999951,0.4698453000000029,0.3457648999999989,0.2491071999999974,0.2342622999999903,0.327286799999996,0.2197926999999992,0.0895038999999826,0.1319182999999952,0.2665024999999943,0.1860627999999877,0.3644104999999911,0.2956693999999871,0.1450078999999888,0.2729798999999957,0.2738172999999904,0.1312987000000092,0.2897910999999951,0.3090315999999902,0.1716022999999893,0.415464,0.2352142999999955,0.0623900999999875,0.1052426000000039,0.2378009999999975,0.1299005999999991,0.3138637999999858,0.246766799999996,0.0902401999999966,0.3048267999999936,0.1110665999999938,0.1983987999999925,0.0188032000000006,0.1983987999999925,0.2258817999999891,0.2970861999999954,0.3440391999999903,0.2411670999999984,0.0655008999999964,0.1441274999999962,0.1314218999999994,0.391036899999996,0.4570878999999976,0.2087046999999842,0.2088116999999982,0.1453473999999985,0.0884993999999963,0.4959888999999862,0.3175363999999945,0.2967275999999899,0.3008413000000018,0.2130354000000025,0.1242577999999952,0.3305428000000034,0.2264782999999965,0.5305610999999999,0.2769171999999997,0.2139867999999936,0.300366799999999,0.2826068000000035,0.1626890999999943,0.2586545999999856,0.2332537999999928,0.2283740999999963,0.0927459999999911,0.2336645999999973,0.2214967999999899,0.1110892999999961,0.3190793999999926,0.2069455999999974,0.2738172999999904,0.2723106999999842,0.2710678999999913,0.1259267999999878,0.2836071999999987,0.1687067999999953,0.2298785999999992,0.1418312999999855,0.2175920999999903,0.0612555999999884,0.2676672999999852,0.2167322999999896,0.2058814999999825,0.2353627999999972,0.485993999999998,0.3509608999999969,0.257401999999999,0.1228767999999931,0.2001333999999914,0.2161046999999953,0.2300967999999912,0.2516384999999985,0.1380873999999821,0.1489867999999958,0.2799517999999921,0.2194580000000101,0.1512067999999971,0.3074519999999907,0.3670125000000013,0.0925910999999999,0.2126779999999897,0.3367567999999892,0.3038329999999902,0.2179915999999977,0.2042309999999929,0.1938638000000025,0.2554114999999868,0.1839337999999912,0.2377203999999935,0.3840446999999898,0.1101950999999985,0.3205995999999871,0.1992905999999905,0.189963899999995,0.0555586999999988,0.312562199999995,0.3253076999999962,0.270177799999999,0.5076249999999973
0.1606630000001061,0.2460999000000967,0.1788827000001021,0.1983280000001031,0.3315790000000902,0.3711510000000899,0.3395621000001014,0.3064240000000993,0.3631418000001005,0.1972128999999114,0.424047700000095,0.0504350000001068,0.3279516000000981,0.2609371000000919,0.3210925000000912,0.1425916000000953,0.2137966000001014,0.2866552000000908,0.2824438000000953,0.3042538000001045,0.2156353000001019,0.3080132000000901,0.3811533000000935,0.1790726000001044,0.3444245000000947,0.3421879000001055,0.2303463000001002,0.1619558000000935,0.1910515000000998,0.2841560000001024,0.3156534000001016,0.5159706000001094,0.3918902000001054,0.3134631000000993,0.2986182000000923,0.3916427000000979,0.2841486000001012,0.1538598000000846,0.1962742000000972,0.3308584000000962,0.2474577000000906,0.4105358000000976,0.360025300000089,0.1911332000000953,0.3191052000001022,0.3199426000000969,0.0669427999999072,0.3359164000001016,0.3551569000000967,0.2359582000000912,0.479819900000102,0.291090400000094,0.1267460000000895,0.0850099000001023,0.283926300000104,0.1760259000001056,0.3599891000000923,0.2928921000001026,0.1363655000001031,0.3509521000001001,0.1754225000000957,0.2627547000000945,0.0671947000001011,0.2627547000000945,0.2720071000000956,0.3432115000001019,0.4083951000000922,0.2872924000001049,0.1298568000000983,0.1902528000001027,0.1957778000001013,0.4371622000001025,0.5032132000001042,0.2548300000000907,0.2549370000001048,0.1934093000000984,0.1528553000000982,0.5421142000000927,0.363661700000101,0.3610835000000918,0.3469666000001083,0.259160700000109,0.1886137000000971,0.37666810000011,0.2908342000000985,0.5766864000001064,0.3230425000001062,0.2601121000001001,0.3464921000001055,0.32873210000011,0.2270450000000963,0.3230105000000876,0.2926211000000904,0.2927300000000983,0.157101900000093,0.2797899000001038,0.2676221000000964,0.1611078000000958,0.3652047000000991,0.270205300000093,0.3199426000000969,0.3366666000000862,0.3354238000000933,0.1720521000000943,0.3479631000001006,0.2148321000001019,0.2760039000001058,0.187956600000092,0.2637174000000968,0.1073809000000949,0.3320232000000871,0.2628576000000961,0.2702374000000844,0.2997187000000991,0.5321193000001045,0.3970862000001034,0.3217579000001009,0.1690021000000996,0.2462587000000979,0.2622300000001019,0.2762221000000977,0.297763800000105,0.202443300000084,0.1951121000001023,0.3260771000000986,0.1990219000001047,0.1973321000001036,0.3718079000000927,0.4313684000001032,0.1514600000000996,0.2770339000000916,0.3828821000000957,0.3499583000000967,0.2641169000001042,0.2685869000000949,0.2399891000001091,0.3197674000000887,0.2300591000000977,0.2838457000001,0.4484006000000917,0.156320400000105,0.3667249000000936,0.245415900000097,0.2360892000001015,0.1159294000000983,0.3586875000001015,0.3896636000000981,0.3345337000001009,0.5537503000001038
0.0620027000000078,0.1336883999999969,0.0953520000000125,0.0536265,0.2480483000000006,0.2876203000000004,0.2053440000000108,0.147119499999988,0.2038372999999893,0.280743600000001,0.2647431999999838,0.1088695000000044,0.1686470999999869,0.1774064000000024,0.2375618000000017,0.1165623000000124,0.1269443000000052,0.2031245000000012,0.1647773000000043,0.1449492999999933,0.0741944000000032,0.2244825000000005,0.2976226000000039,0.0365955000000042,0.2418136000000004,0.2452698000000026,0.071041799999989,0.078425100000004,0.0902687999999969,0.2006253000000128,0.1579876999999996,0.3566660999999982,0.2325856999999942,0.2299324000000098,0.2150875000000027,0.3081120000000084,0.2006179000000116,0.070329099999995,0.1127435000000076,0.2473277000000067,0.163927000000001,0.2512312999999864,0.2764945999999995,0.0987306999999972,0.2030405000000001,0.2021064999999993,0.1504734999999968,0.1766118999999903,0.2107793999999998,0.1524275000000017,0.3962892000000124,0.2075597000000044,0.0529397000000102,0.1244173999999915,0.1703866000000076,0.0702716000000123,0.2006845999999811,0.1458940000000055,0.0632411999999931,0.1916475999999889,0.1418924000000103,0.1792240000000049,0.1319824000000053,0.1792240000000049,0.1434518000000011,0.2070498000000071,0.3248644000000027,0.1862069000000019,0.1165189000000097,0.0502220999999991,0.1122471000000118,0.2778576999999913,0.3439086999999929,0.1349175000000002,0.1213557000000093,0.1098786000000089,0.1600352000000029,0.3828096999999815,0.2043571999999898,0.2775528000000022,0.1876620999999971,0.1151720000000082,0.1050830000000075,0.2263216000000056,0.2073035000000089,0.4173818999999952,0.163737999999995,0.121454000000007,0.1871875999999943,0.1811740000000057,0.1435143000000067,0.239479799999998,0.2090904000000009,0.2091993000000087,0.0735712000000035,0.1673070000000081,0.1469439999999977,0.0775771000000062,0.2772000000000076,0.1866746000000034,0.2021064999999993,0.2531358999999966,0.2518931000000037,0.0589539999999999,0.2644324000000111,0.060614000000001,0.1524276000000028,0.0562494999999998,0.1309638999999975,0.0718931999999981,0.2484924999999975,0.1382162999999963,0.1867066999999949,0.2161880000000096,0.4174426000000082,0.2377816999999922,0.2382272000000114,0.046444000000001,0.1548131999999995,0.1710507000000021,0.1169175999999865,0.1384592999999938,0.1189125999999944,0.0675540000000083,0.206878599999996,0.2386327999999977,0.0785459999999886,0.2882772000000031,0.3478377000000137,0.06792930000001,0.1935032000000021,0.2235775999999845,0.1906537999999855,0.104812399999993,0.1850562000000053,0.118295400000008,0.2362366999999992,0.088967800000006,0.1683130000000048,0.3648699000000022,0.0092025000000006,0.2074203999999824,0.1234394000000023,0.1189310999999975,0.0576205000000058,0.2600327999999976,0.3061329000000086,0.2510030000000114,0.3944457999999926
0.0754743000000033,0.1471599999999924,0.108823600000008,0.0670980999999955,0.2615198999999961,0.3010918999999958,0.2188156000000063,0.1734398999999982,0.2301576999999994,0.2672720000000055,0.291063599999994,0.0825490999999942,0.194967499999997,0.1908779999999978,0.2510333999999972,0.0902419000000023,0.1404159000000007,0.2165960999999967,0.1782488999999998,0.1712697000000034,0.0876659999999986,0.237954099999996,0.3110941999999994,0.0500670999999997,0.2552851999999959,0.2587413999999981,0.0973621999999991,0.0918966999999995,0.1037403999999924,0.2140969000000083,0.1826693000000006,0.3829865000000083,0.2589061000000043,0.2434040000000052,0.2285590999999982,0.3215836000000038,0.2140895000000071,0.0838006999999905,0.1262151000000031,0.2607993000000022,0.1773985999999965,0.2775516999999965,0.2899661999999949,0.1122022999999927,0.2165120999999956,0.2155780999999947,0.1370019000000013,0.2029323000000005,0.2242509999999953,0.1658990999999972,0.4097608000000079,0.2210312999999999,0.0566868999999954,0.1109457999999961,0.183858200000003,0.0837432000000077,0.2270049999999912,0.1599080000000015,0.0497695999999976,0.217967999999999,0.1155720000000002,0.1926956000000004,0.1056619999999952,0.1926956000000004,0.1569233999999966,0.2205214000000026,0.3383359999999982,0.1996784999999974,0.0901984999999996,0.0636936999999946,0.1257187000000073,0.3041781000000014,0.3702291000000031,0.1483890999999957,0.1348273000000048,0.1233502000000044,0.1337147999999928,0.4091300999999916,0.2306775999999999,0.2910243999999977,0.2139825000000073,0.1286436000000037,0.118554600000003,0.2436840000000089,0.2207751000000044,0.4437023000000053,0.1900584000000051,0.1349256000000025,0.2135080000000044,0.1957480000000089,0.1569859000000022,0.2529513999999935,0.2225619999999963,0.2226709000000042,0.0870427999999989,0.1807786000000035,0.1604155999999932,0.0910487000000017,0.2906716000000031,0.2001461999999989,0.2155780999999947,0.2666074999999921,0.2653646999999992,0.0724255999999954,0.2779040000000066,0.0818480000000008,0.1658991999999983,0.0549724999999909,0.144435499999993,0.0584216000000026,0.261964099999993,0.1516878999999917,0.2001782999999903,0.229659600000005,0.4309142000000037,0.2641021000000023,0.2516988000000069,0.0599155999999965,0.168284799999995,0.1845222999999975,0.1432379999999966,0.1647797000000039,0.1323841999999899,0.0810256000000038,0.2203501999999915,0.2251612000000022,0.0650743999999932,0.3017487999999986,0.3613093000000091,0.0814009000000055,0.2069747999999975,0.2498979999999946,0.2169741999999956,0.1311328000000031,0.1985278000000008,0.1317670000000035,0.2497082999999946,0.1024394000000015,0.1817846000000003,0.3783414999999976,0.0233363000000039,0.2337407999999925,0.1369109999999977,0.132402699999993,0.0458703000000042,0.2735043999999931,0.319604500000004,0.2644746000000069,0.4207662000000027
0.1145678000000103,0.1862534999999994,0.147917100000015,0.1061916000000025,0.3006134000000031,0.3401854000000028,0.2579091000000133,0.1803059999999945,0.2370237999999958,0.2281784999999985,0.2979296999999903,0.0756829999999979,0.2018335999999934,0.2299715000000048,0.2901269000000042,0.1116260000000082,0.1795094000000077,0.2556896000000037,0.2173424000000068,0.1781357999999997,0.1267595000000057,0.277047600000003,0.3501877000000064,0.0891606000000067,0.2943787000000029,0.2978349000000051,0.1110077000000089,0.1309902000000065,0.1428338999999994,0.2531904000000153,0.2105528000000021,0.3898526000000046,0.2657722000000007,0.2824975000000123,0.2676526000000052,0.3606771000000108,0.2531830000000141,0.1228941999999975,0.1653086000000101,0.2998928000000092,0.2164921000000035,0.2844177999999928,0.3290597000000019,0.1512957999999997,0.2556056000000026,0.2546716000000018,0.0979083999999943,0.2097983999999968,0.2633445000000023,0.2049926000000042,0.4488543000000149,0.2601248000000069,0.0957804000000024,0.0718522999999891,0.22295170000001,0.1228367000000147,0.2338710999999875,0.198459100000008,0.0106760999999906,0.2248340999999953,0.1444569000000086,0.2317891000000074,0.0987958999999989,0.2317891000000074,0.1960169000000036,0.2596149000000096,0.3774295000000052,0.2387720000000044,0.0988912000000112,0.1027872000000016,0.1648122000000143,0.3110441999999978,0.3770951999999994,0.1874826000000027,0.1739208000000118,0.1624437000000114,0.1268486999999964,0.4159961999999879,0.2375436999999962,0.3301179000000047,0.2208486000000036,0.1677371000000107,0.15764810000001,0.2788867000000081,0.2598686000000114,0.4505684000000016,0.1969245000000015,0.1740191000000095,0.2203741000000008,0.2337391000000082,0.1960794000000092,0.2920449000000005,0.2616555000000033,0.2617644000000112,0.1261363000000059,0.2198721000000105,0.1995091000000002,0.1301422000000087,0.3297651000000101,0.2392397000000059,0.2546716000000018,0.3057009999999991,0.3044582000000062,0.1115191000000024,0.3169975000000136,0.1131791000000035,0.2049927000000053,0.0618385999999873,0.183529,0.0193280999999956,0.3010576,0.1907813999999987,0.2392717999999973,0.268753100000012,0.4700077000000107,0.2709681999999986,0.2907923000000139,0.0990091000000035,0.207378300000002,0.2236158000000045,0.1662291000000095,0.1862508000000033,0.1714776999999969,0.1201191000000108,0.2594436999999985,0.1860676999999952,0.0712140999999988,0.3408423000000056,0.4004028000000161,0.1204944000000125,0.2460683000000045,0.2567640999999909,0.223840299999992,0.1553983000000158,0.2376213000000078,0.1708605000000105,0.2888018000000016,0.1415329000000085,0.2208781000000073,0.4174350000000046,0.0617676000000031,0.2554839000000015,0.1760045000000047,0.1714962,0.0849638000000112,0.3125979000000001,0.358698000000011,0.3035681000000139,0.4276322999999991
0.1387267000000065,0.2104123999999956,0.1720760000000112,0.1303504999999987,0.3247722999999993,0.364344299999999,0.2820680000000095,0.1408554999999864,0.1975732999999877,0.2040196000000023,0.2584791999999822,0.115133500000006,0.1623830999999853,0.2541304000000011,0.3142858000000004,0.1357849000000044,0.2036683000000039,0.2798484999999999,0.241501300000003,0.1386852999999916,0.1509184000000019,0.3012064999999992,0.3743466000000026,0.1133195000000029,0.3185375999999991,0.3219938000000013,0.1351666000000051,0.1551491000000027,0.1669927999999956,0.2773493000000115,0.2347116999999983,0.3504020999999966,0.245921100000011,0.3066564000000085,0.2918115000000014,0.384836000000007,0.2773419000000103,0.1470530999999937,0.1894675000000063,0.3240517000000054,0.2406509999999997,0.251445700000005,0.3532185999999981,0.1754546999999959,0.2797644999999988,0.278830499999998,0.1351245000000105,0.1703478999999887,0.2875033999999985,0.2291515000000004,0.4730132000000111,0.2842837000000031,0.1199392999999986,0.0805586000000104,0.2471106000000063,0.146995600000011,0.2443010000000001,0.2226180000000042,0.0292030000000096,0.215678000000004,0.1686158000000048,0.2559480000000036,0.1382464000000069,0.2559480000000036,0.2201757999999998,0.2837738000000058,0.4015884000000014,0.2629309000000006,0.1230501000000074,0.1269460999999978,0.1889711000000105,0.2715936999999897,0.3402801000000082,0.2116414999999989,0.198079700000008,0.1866026000000076,0.1662992000000045,0.3923618999999974,0.2459786000000008,0.3542768000000009,0.2104745000000036,0.1918960000000069,0.1818070000000062,0.3030456000000043,0.2840275000000076,0.4111178999999936,0.1574739999999934,0.1981780000000057,0.2378980000000083,0.2578980000000044,0.2202383000000054,0.3162037999999967,0.2858143999999996,0.2859233000000074,0.1502952000000021,0.2440310000000067,0.2236679999999964,0.1543011000000049,0.3539240000000063,0.2633986000000021,0.278830499999998,0.3298598999999953,0.3286171000000024,0.1356779999999986,0.3411564000000098,0.1373379999999997,0.2291516000000015,0.0223880999999792,0.2076878999999962,0.0581876000000178,0.3252164999999962,0.2149402999999949,0.2634306999999936,0.2929120000000083,0.4941666000000069,0.2315176999999906,0.3149512000000101,0.1231679999999997,0.2315371999999982,0.2477747000000008,0.1903880000000057,0.2104096999999996,0.1956365999999931,0.144278000000007,0.2836025999999947,0.161908799999999,0.0317635999999907,0.3650012000000018,0.4245617000000123,0.1446533000000087,0.2702272000000008,0.2173135999999829,0.2395430000000047,0.179557200000012,0.261780200000004,0.1950194000000067,0.3129606999999978,0.1656918000000047,0.2450370000000035,0.4415939000000008,0.0859264999999993,0.2796427999999977,0.200163400000001,0.1956550999999962,0.1091227000000074,0.3367567999999963,0.3828569000000072,0.3277270000000101,0.388181799999991
0.1454383000000021,0.2171239999999912,0.1787876000000068,0.1370620999999943,0.3314838999999949,0.3710558999999946,0.2887796000000051,0.1750569000000084,0.2317747000000096,0.1973080000000067,0.2926806000000042,0.080932099999984,0.1965845000000072,0.2608419999999967,0.320997399999996,0.1424965,0.2103798999999995,0.2865600999999955,0.2482128999999986,0.1728867000000136,0.1576299999999975,0.3079180999999948,0.3810581999999982,0.1200310999999985,0.3252491999999947,0.3287053999999969,0.1418782000000007,0.1618606999999983,0.1737043999999912,0.2840609000000071,0.2414232999999939,0.3846035000000185,0.2605231000000145,0.3133680000000041,0.298523099999997,0.3915476000000026,0.2840535000000059,0.1537646999999893,0.1961791000000019,0.330763300000001,0.2473625999999953,0.2791687000000067,0.3599301999999937,0.1821662999999915,0.2864760999999944,0.2855420999999936,0.1009230999999886,0.2045493000000107,0.2942149999999941,0.235863099999996,0.4797248000000067,0.2909952999999987,0.1266508999999942,0.0463571999999885,0.2538222000000019,0.1537072000000066,0.2510125999999957,0.2293295999999998,0.0201944000000011,0.2223895999999996,0.1753274000000004,0.2626595999999992,0.104044999999985,0.2626595999999992,0.2268873999999954,0.2904854000000014,0.408299999999997,0.2696424999999962,0.1297617000000031,0.1336576999999934,0.1956827000000061,0.3057951000000116,0.3718461000000133,0.2183530999999945,0.2047913000000036,0.1933142000000032,0.152760200000003,0.4107471000000018,0.2526901999999964,0.3609883999999965,0.2171860999999992,0.1986076000000025,0.1885186000000018,0.3097571999999999,0.2907391000000032,0.4453193000000155,0.1916754000000153,0.2048896000000013,0.2446096000000039,0.2646096,0.226949900000001,0.3229153999999923,0.2925259999999952,0.292634900000003,0.1570067999999977,0.2507426000000023,0.230379599999992,0.1610127000000005,0.3606356000000019,0.2701101999999977,0.2855420999999936,0.3365714999999909,0.335328699999998,0.1423895999999942,0.3478680000000054,0.1440495999999953,0.2358631999999971,0.0565895000000011,0.2143994999999918,0.0239861999999959,0.3319280999999918,0.2216518999999905,0.2701422999999892,0.2996236000000039,0.5008782000000025,0.2657191000000125,0.3216628000000057,0.1298795999999953,0.2382487999999938,0.2544862999999964,0.1970996000000013,0.2171212999999952,0.2023481999999887,0.1509896000000026,0.2903141999999903,0.1551972000000034,0.0659650000000127,0.3717127999999974,0.4312733000000079,0.1513649000000043,0.2769387999999964,0.2515150000000048,0.2462546000000003,0.1862688000000076,0.2684917999999996,0.2017310000000023,0.3196722999999934,0.1724034000000003,0.2517485999999991,0.4483054999999964,0.0926380999999949,0.2863543999999933,0.2068749999999966,0.2023666999999918,0.115834300000003,0.3434683999999919,0.3895685000000028,0.3344386000000057,0.4223832000000129
0.1164835000000081,0.1881691999999972,0.1498328000000128,0.1081073000000003,0.302529100000001,0.3421011000000007,0.2598248000000112,0.1154824999999917,0.1722002999999929,0.2262628000000006,0.2331061999999875,0.1405065000000007,0.1370100999999906,0.2318872000000027,0.292042600000002,0.1481993000000088,0.1814251000000055,0.2576053000000016,0.2192581000000046,0.1133122999999969,0.1286752000000035,0.2789633000000009,0.3521034000000043,0.0910763000000045,0.2962944000000007,0.299750600000003,0.1129234000000067,0.1329059000000043,0.1447495999999972,0.2551061000000132,0.2124684999999999,0.3250291000000018,0.2236779000000126,0.2844132000000101,0.2695683000000031,0.3625928000000087,0.255098700000012,0.1248098999999953,0.1672243000000079,0.301808500000007,0.2184078000000013,0.2292025000000066,0.3309753999999998,0.1532114999999976,0.2575213000000005,0.2565872999999996,0.1604975000000053,0.144974899999994,0.2652602000000001,0.206908300000002,0.4507700000000127,0.2620405000000048,0.0976961000000002,0.1059316000000052,0.2248674000000079,0.1247524000000126,0.2220578000000017,0.2003748000000058,0.0545760000000044,0.1934348000000056,0.1735294000000067,0.2337048000000052,0.1636194000000017,0.2337048000000052,0.1979326000000014,0.2615306000000075,0.379345200000003,0.2406877000000022,0.1481559000000061,0.1047028999999994,0.1667279000000121,0.2462206999999949,0.3180369000000098,0.1893983000000005,0.1758365000000097,0.1643594000000092,0.1916721999999993,0.370118699999999,0.2237354000000024,0.3320336000000026,0.1882313000000053,0.1696528000000086,0.1595638000000079,0.280802400000006,0.2617843000000093,0.3857448999999988,0.1321009999999987,0.1759348000000073,0.21565480000001,0.235654800000006,0.197995100000007,0.2939605999999983,0.2635712000000012,0.2636801000000091,0.1280520000000038,0.2217878000000084,0.201424799999998,0.1320579000000066,0.331680800000008,0.2411554000000038,0.2565872999999996,0.3076166999999969,0.3063739000000041,0.1134348000000002,0.3189132000000114,0.1150948000000013,0.2069084000000032,0.0029849000000155,0.1854446999999979,0.0835606000000126,0.3029732999999979,0.1926970999999966,0.2411874999999952,0.2706688000000099,0.4719234000000085,0.2061446999999958,0.2927080000000117,0.1009248000000013,0.2092939999999998,0.2255315000000024,0.1681448000000074,0.1881665000000012,0.1733933999999948,0.1220348000000086,0.2613593999999963,0.1841519999999974,0.0240651999999883,0.3427580000000034,0.402318500000014,0.1224101000000104,0.2479840000000024,0.1919405999999881,0.2172998000000063,0.1573140000000137,0.2395370000000056,0.1727762000000083,0.2907174999999995,0.1434486000000063,0.2227938000000051,0.4193507000000025,0.063683300000001,0.2573995999999994,0.1779202000000026,0.1734118999999978,0.0892575000000022,0.3145135999999979,0.3606137000000089,0.3054838000000117,0.3628087999999962
0.1407107000000067,0.2123963999999958,0.1740600000000114,0.1323344999999989,0.3267562999999995,0.3663282999999993,0.2840520000000097,0.116659300000002,0.1733771000000032,0.2020356000000021,0.2342829999999978,0.1393296999999904,0.1381869000000009,0.2561144000000013,0.3162698000000006,0.1470224999999985,0.2056523000000041,0.2818325000000001,0.2434853000000032,0.1144891000000072,0.1529024000000021,0.3031904999999995,0.3763306000000028,0.1153035000000031,0.3205215999999993,0.3239778000000015,0.1371506000000053,0.1571331000000029,0.1689767999999958,0.2793333000000118,0.2366956999999985,0.3438951000000045,0.2479051000000112,0.3086404000000087,0.2937955000000016,0.3868200000000072,0.2793259000000105,0.1490370999999939,0.1914515000000065,0.3260357000000056,0.2426349999999999,0.2534297000000052,0.3552025999999983,0.1774386999999961,0.281748499999999,0.2808144999999982,0.1593206999999949,0.1461517000000043,0.2894873999999987,0.2311355000000006,0.4749972000000113,0.2862677000000033,0.1219232999999988,0.1047547999999949,0.2490946000000065,0.1489796000000112,0.2462850000000003,0.2246020000000044,0.053399199999994,0.2176620000000042,0.1723525999999964,0.2579320000000038,0.1624425999999914,0.2579320000000038,0.2221598,0.285757800000006,0.4035724000000016,0.2649149000000008,0.1469790999999958,0.128930099999998,0.1909551000000107,0.2473975000000052,0.3422641000000084,0.2136254999999991,0.2000637000000082,0.1885866000000078,0.190495399999989,0.3943458999999976,0.247962600000001,0.3562608000000011,0.2124585000000038,0.1938800000000071,0.1837910000000064,0.3050296000000045,0.2860115000000078,0.3869217000000091,0.1408470000000008,0.2001620000000059,0.2398820000000086,0.2598820000000046,0.2222223000000056,0.3181877999999969,0.2877983999999998,0.2879073000000076,0.1522792000000024,0.2460150000000069,0.2256519999999966,0.1562851000000051,0.3559080000000065,0.2653826000000023,0.2808144999999982,0.3318438999999955,0.3306011000000026,0.1376619999999988,0.34314040000001,0.1393219999999999,0.2311356000000017,0.022458499999999,0.2096718999999964,0.0823838000000023,0.3272004999999964,0.2169242999999951,0.2654146999999938,0.2948960000000085,0.4961506000000071,0.2073215000000061,0.3169352000000103,0.1251519999999999,0.2335211999999984,0.249758700000001,0.1923720000000059,0.2123936999999998,0.1976205999999933,0.1462620000000072,0.2855865999999949,0.1599247999999988,0.0075674000000063,0.366985200000002,0.4265457000000126,0.1466373000000089,0.272211200000001,0.1931173999999984,0.2415270000000049,0.1815412000000122,0.2637642000000042,0.1970034000000069,0.3149446999999981,0.1676758000000049,0.2470210000000037,0.4435779000000011,0.0879104999999995,0.2816267999999979,0.2021474000000012,0.1976390999999964,0.1111067000000076,0.3387407999999965,0.3848409000000075,0.3297110000000103,0.3639856000000065
0.1235306000000093,0.1952162999999984,0.156879900000014,0.1151544000000015,0.3095762000000022,0.3491482000000019,0.2668719000000124,0.1021250000000009,0.1588428000000021,0.2192156999999994,0.2197486999999967,0.1538639999999915,0.1236525999999997,0.2389343000000039,0.2990897000000032,0.1615567999999996,0.1884722000000067,0.2646524000000028,0.2263052000000058,0.0999548000000061,0.1357223000000047,0.2860104000000021,0.3591505000000055,0.0981234000000057,0.3033415000000019,0.3067977000000041,0.1199705000000079,0.1399530000000055,0.1517966999999984,0.2621532000000144,0.2195156000000011,0.3267150000000072,0.2307250000000138,0.2914603000000113,0.2766154000000043,0.3696399000000099,0.2621458000000132,0.1318569999999965,0.1742714000000091,0.3088556000000082,0.2254549000000025,0.2362496000000078,0.338022500000001,0.1602585999999988,0.2645684000000017,0.2636344000000008,0.1738549999999961,0.1316174000000032,0.2723073000000013,0.2139554000000032,0.4578171000000139,0.269087600000006,0.1047432000000014,0.119289099999996,0.2319145000000091,0.1317995000000138,0.2291049000000029,0.207421900000007,0.0679334999999952,0.2004819000000068,0.1868868999999975,0.2407519000000064,0.1769768999999925,0.2407519000000064,0.2049797000000026,0.2685777000000087,0.3863923000000042,0.2477348000000034,0.1615133999999969,0.1117500000000006,0.1737750000000133,0.2328632000000041,0.325084000000011,0.1964454000000017,0.1828836000000109,0.1714065000000104,0.2050296999999901,0.3771658000000002,0.2307825000000036,0.3390807000000038,0.1952784000000065,0.1766999000000098,0.1666109000000091,0.2878495000000072,0.2688314000000105,0.372387400000008,0.1236669000000034,0.1829819000000085,0.2227019000000112,0.2427019000000072,0.2050422000000082,0.3010076999999995,0.2706183000000024,0.2707272000000102,0.135099100000005,0.2288349000000096,0.2084718999999992,0.1391050000000078,0.3387279000000092,0.248202500000005,0.2636344000000008,0.3146637999999981,0.3134210000000053,0.1204819000000014,0.3259603000000126,0.1221419000000025,0.2139555000000044,0.0163424000000063,0.1924917999999991,0.0969181000000034,0.3100203999999991,0.1997441999999978,0.2482345999999964,0.2777159000000111,0.4789705000000097,0.192787200000005,0.2997551000000129,0.1079719000000025,0.216341100000001,0.2325786000000036,0.1751919000000086,0.1952136000000024,0.180440499999996,0.1290819000000098,0.2684064999999975,0.1771048999999962,0.0170180999999871,0.3498051000000046,0.4093656000000152,0.1294572000000116,0.2550311000000036,0.1785830999999973,0.2243469000000075,0.1643611000000149,0.2465841000000068,0.1798233000000095,0.2977646000000007,0.1504957000000075,0.2298409000000063,0.4263978000000037,0.0707304000000021,0.2644467000000006,0.1849673000000038,0.180458999999999,0.102614999999993,0.3215606999999991,0.3676608000000101,0.3125309000000129,0.3494513000000054
